#Frame      RoG_00001 RoG_00001[Max]
   85515      16.5913        26.1490
   85516      16.5272        25.9529
   85517      16.5526        25.8861
   85518      16.5299        26.0431
   85519      16.4764        25.7896
   85520      16.5443        25.7534
   85521      16.5306        25.8812
   85522      16.5071        26.2324
   85523      16.6385        25.8549
   85524      16.6038        25.8710
   85525      16.5009        25.7639
   85526      16.5350        26.0587
   85527      16.5972        25.8431
   85528      16.4999        25.8929
   85529      16.5381        25.6631
   85530      16.4916        25.5621
   85531      16.6028        25.4688
   85532      16.5829        25.5338
   85533      16.6512        25.8202
   85534      16.6041        26.0411
   85535      16.5882        25.6572
   85536      16.4991        25.5334
   85537      16.6017        25.6074
   85538      16.5930        25.6155
   85539      16.5498        25.6170
   85540      16.5236        25.5685
   85541      16.5691        25.6793
   85542      16.6543        26.0974
   85543      16.5532        25.8293
   85544      16.4628        26.3335
   85545      16.5853        26.3444
   85546      16.5359        25.7086
   85547      16.4920        25.4706
   85548      16.5428        25.8033
   85549      16.5550        25.6724
   85550      16.4847        25.7489
   85551      16.5154        25.7172
   85552      16.6196        25.9161
   85553      16.6804        25.9456
   85554      16.6245        26.2532
   85555      16.6055        25.9574
   85556      16.6599        26.8339
   85557      16.6381        26.7733
   85558      16.5380        25.7752
   85559      16.5591        25.9313
   85560      16.5259        25.7967
   85561      16.4964        25.6329
   85562      16.4415        25.4359
   85563      16.5014        25.7780
   85564      16.5143        26.0030
   85565      16.5414        25.7356
   85566      16.5604        26.1438
   85567      16.5882        25.7144
   85568      16.5703        25.7331
   85569      16.5718        25.8925
   85570      16.6336        26.0293
   85571      16.5669        26.2415
   85572      16.6359        26.5253
   85573      16.6192        26.5608
   85574      16.6834        27.1323
   85575      16.7122        26.8511
   85576      16.5410        26.8399
   85577      16.7038        26.8605
   85578      16.6861        26.7670
   85579      16.6303        26.2642
   85580      16.6309        26.1973
   85581      16.5734        26.7717
   85582      16.6383        27.0232
   85583      16.7109        26.9438
   85584      16.7357        26.5727
   85585      16.7054        26.2651
   85586      16.7182        26.9240
   85587      16.6179        26.2572
   85588      16.7629        26.2292
   85589      16.7541        26.1852
   85590      16.7580        25.7373
   85591      16.7531        25.5462
   85592      16.7437        25.9141
   85593      16.6809        26.1447
   85594      16.5613        25.8837
   85595      16.5846        25.7954
   85596      16.5804        25.7994
   85597      16.6329        25.8672
   85598      16.5604        25.6889
   85599      16.5678        25.4366
   85600      16.5639        25.5887
   85601      16.5287        25.5640
   85602      16.5346        25.7343
   85603      16.6098        26.3108
   85604      16.4854        25.8422
   85605      16.5020        26.8674
   85606      16.5318        26.8007
   85607      16.5003        26.2905
   85608      16.4334        26.2528
   85609      16.5426        26.0170
   85610      16.5535        26.4190
   85611      16.6536        26.2812
   85612      16.6155        26.3737
   85613      16.6206        25.7688
   85614      16.6933        26.4481
   85615      16.6283        26.7367
   85616      16.5826        25.8132
   85617      16.5390        25.7724
   85618      16.5721        25.9596
   85619      16.5604        26.9175
   85620      16.6090        26.4126
   85621      16.6469        25.8456
   85622      16.5126        25.6322
   85623      16.5622        25.7153
   85624      16.6991        26.5336
   85625      16.5677        26.2617
   85626      16.6206        26.2740
   85627      16.6063        26.0107
   85628      16.5831        26.4394
   85629      16.6483        25.8388
   85630      16.5437        25.5235
   85631      16.5593        26.0735
   85632      16.5910        25.8111
   85633      16.6144        26.4903
   85634      16.7338        26.2520
   85635      16.6735        26.1466
   85636      16.6333        26.2337
   85637      16.5426        26.0046
   85638      16.5681        26.0295
   85639      16.5777        26.1471
   85640      16.6385        25.8633
   85641      16.6515        25.5529
   85642      16.5328        25.7214
   85643      16.5100        25.9209
   85644      16.4722        25.8919
   85645      16.5100        25.1544
   85646      16.4659        25.2575
   85647      16.5041        24.9870
   85648      16.5032        25.0232
   85649      16.4541        25.4447
   85650      16.5513        25.5561
   85651      16.6129        26.0817
   85652      16.4731        25.2030
   85653      16.5202        25.2114
   85654      16.5174        25.4128
   85655      16.5603        25.3362
   85656      16.5107        25.4352
   85657      16.4374        25.3621
   85658      16.4455        25.1648
   85659      16.4696        25.2242
   85660      16.4419        25.9155
   85661      16.5205        25.4773
   85662      16.5013        25.4379
   85663      16.6071        26.3566
   85664      16.6556        26.1888
   85665      16.7300        26.4572
   85666      16.7346        26.4634
   85667      16.6332        26.1676
   85668      16.5986        26.2316
   85669      16.6443        26.6269
   85670      16.6916        26.1849
   85671      16.6107        26.4181
   85672      16.6478        26.1861
   85673      16.6578        25.8338
   85674      16.6102        25.6224
   85675      16.6382        25.7000
   85676      16.6111        25.8667
   85677      16.7049        25.7499
   85678      16.7600        25.8823
   85679      16.7831        26.0499
   85680      16.7585        26.3225
   85681      16.7361        25.9278
   85682      16.7560        25.8577
   85683      16.7079        25.8327
   85684      16.7212        25.9928
   85685      16.6747        26.0785
   85686      16.6860        25.7562
   85687      16.7771        26.1578
   85688      16.8076        26.3181
   85689      16.6455        25.9583
   85690      16.6938        25.6148
   85691      16.6154        25.7271
   85692      16.7172        26.5211
   85693      16.6811        26.0617
   85694      16.7126        25.8371
   85695      16.6331        26.3090
   85696      16.7090        26.1083
   85697      16.6227        25.9965
   85698      16.5643        25.9753
   85699      16.6388        25.7754
   85700      16.6082        25.7821
   85701      16.6507        26.0516
   85702      16.6929        26.2061
   85703      16.5518        26.2059
   85704      16.5554        25.6514
   85705      16.5908        26.0808
   85706      16.5910        25.7596
   85707      16.6184        25.7202
   85708      16.6108        25.7564
   85709      16.6307        25.8170
   85710      16.6437        25.4389
   85711      16.6203        25.7209
   85712      16.6931        26.0797
   85713      16.5698        25.7006
   85714      16.5805        25.9202
   85715      16.5101        25.6832
   85716      16.6834        26.3092
   85717      16.7041        25.8419
   85718      16.6333        25.6630
   85719      16.6580        25.9707
   85720      16.6500        25.9456
   85721      16.6893        25.9467
   85722      16.6433        25.7846
   85723      16.6018        25.8535
   85724      16.6126        25.8253
   85725      16.6237        26.1209
   85726      16.5790        25.8982
   85727      16.5273        26.2556
   85728      16.6034        26.0367
   85729      16.5740        25.5466
   85730      16.5683        25.5928
   85731      16.5662        25.6264
   85732      16.6328        25.4673
   85733      16.6800        26.1467
   85734      16.7734        26.2384
   85735      16.6322        26.3213
   85736      16.6515        26.0355
   85737      16.6116        26.1377
   85738      16.6384        25.7694
   85739      16.6293        25.9379
   85740      16.7541        26.1015
   85741      16.6439        25.7119
   85742      16.6862        25.9390
   85743      16.7150        25.9135
   85744      16.7513        25.7005
   85745      16.8341        26.1736
   85746      16.7668        25.9196
   85747      16.7252        26.0133
   85748      16.8057        26.1444
   85749      16.7520        26.0634
   85750      16.7279        25.8908
   85751      16.6643        25.7244
   85752      16.6325        25.6550
   85753      16.6334        25.6033
   85754      16.8464        26.4585
   85755      16.8123        26.3557
   85756      16.8496        26.1426
   85757      16.7707        25.8208
   85758      16.7420        26.0964
   85759      16.6990        26.0762
   85760      16.6652        26.1072
   85761      16.6938        26.0869
   85762      16.6789        25.6990
   85763      16.7374        25.7112
   85764      16.7453        25.7900
   85765      16.7120        25.6293
   85766      16.7648        25.8491
   85767      16.7716        26.4213
   85768      16.7860        26.6523
   85769      16.7755        26.2319
   85770      16.8156        26.1069
   85771      16.7290        25.6828
   85772      16.7097        25.6180
   85773      16.9457        26.3852
   85774      16.9259        26.2624
   85775      16.8518        26.1450
   85776      16.7928        25.5483
   85777      16.7431        25.9353
   85778      16.7810        25.6129
   85779      16.6795        25.5406
   85780      16.7134        25.9289
   85781      16.7121        26.0146
   85782      16.7221        25.9466
   85783      16.6889        25.9209
   85784      16.7177        25.9437
   85785      16.7710        26.0096
   85786      16.7225        25.6809
   85787      16.7374        26.1154
   85788      16.7179        25.9382
   85789      16.7251        25.9031
   85790      16.8159        25.9520
   85791      16.8400        26.0550
   85792      16.9434        26.7392
   85793      16.8930        26.3152
   85794      16.9213        26.3865
   85795      16.7905        25.9552
   85796      16.7710        26.0692
   85797      16.7471        26.0902
   85798      16.7860        25.9489
   85799      16.7370        26.0515
   85800      16.7797        26.3774
   85801      16.6671        25.8016
   85802      16.7200        25.9083
   85803      16.7546        26.0504
   85804      16.7050        25.9009
   85805      16.7626        26.8741
   85806      16.7955        26.0995
   85807      16.7757        26.6787
   85808      16.7360        26.3582
   85809      16.8782        26.8387
   85810      16.7316        26.9856
   85811      16.7986        26.2476
   85812      16.8534        26.4014
   85813      16.7858        26.1573
   85814      16.8370        26.7307
   85815      16.8301        26.7810
   85816      16.8543        26.7855
   85817      16.7862        26.1635
   85818      16.7987        26.1852
   85819      16.6693        26.1201
   85820      16.6790        26.3668
   85821      16.6762        25.8059
   85822      16.6499        25.8100
   85823      16.6951        26.1140
   85824      16.6553        26.1538
   85825      16.6888        25.6410
   85826      16.7623        25.9901
   85827      16.7167        25.8788
   85828      16.7410        26.2267
   85829      16.7906        26.7286
   85830      16.7434        26.6905
   85831      16.7348        26.0166
   85832      16.6837        25.9007
   85833      16.6477        26.0715
   85834      16.6610        26.1420
   85835      16.6342        26.1646
   85836      16.5440        25.6978
   85837      16.5837        26.1328
   85838      16.6847        26.0973
   85839      16.6690        26.1880
   85840      16.6701        25.9790
   85841      16.6703        26.4255
   85842      16.7694        26.4695
   85843      16.7221        25.8111
   85844      16.6703        26.4341
   85845      16.7081        27.1869
   85846      16.6766        26.2168
   85847      16.6335        26.4757
   85848      16.6416        26.3326
   85849      16.7024        26.7969
   85850      16.7279        27.3084
   85851      16.7102        26.9295
   85852      16.6644        26.0973
   85853      16.5733        26.2652
   85854      16.6935        26.6308
   85855      16.6200        26.0777
   85856      16.5646        25.9930
   85857      16.6635        26.9017
   85858      16.6967        26.4371
   85859      16.7011        27.0488
   85860      16.7894        26.9222
   85861      16.8723        26.9557
   85862      16.9201        27.2341
   85863      16.6850        26.7782
   85864      16.7733        27.0455
   85865      16.7428        26.5721
   85866      16.7399        26.3751
   85867      16.6652        26.1794
   85868      16.7839        25.8483
   85869      16.7633        26.1061
   85870      16.7566        25.8822
   85871      16.8310        26.1300
   85872      16.7345        26.0649
   85873      16.7371        25.6957
   85874      16.6843        26.2984
   85875      16.5841        25.8325
   85876      16.6907        25.9071
   85877      16.7650        25.9728
   85878      16.6725        25.8092
   85879      16.6688        25.9839
   85880      16.6501        26.1140
   85881      16.7068        25.8962
   85882      16.5990        25.9638
   85883      16.6829        25.8440
   85884      16.6579        25.7828
   85885      16.6020        25.7469
   85886      16.6219        26.0802
   85887      16.5906        26.3408
   85888      16.6164        26.2840
   85889      16.6933        25.8913
   85890      16.6750        25.9216
   85891      16.6656        26.5353
   85892      16.7748        26.2813
   85893      16.7962        26.6440
   85894      16.7390        26.7905
   85895      16.7862        26.4906
   85896      16.6916        26.8571
   85897      16.7747        26.3309
   85898      16.8174        26.2705
   85899      16.8897        26.5696
   85900      16.9234        26.7422
   85901      16.8480        26.5855
   85902      16.8458        26.1958
   85903      16.7976        26.1914
   85904      16.7654        25.6693
   85905      16.6909        26.2640
   85906      16.7621        25.8664
   85907      16.8325        26.3636
   85908      16.8329        26.4135
   85909      16.7655        25.9700
   85910      16.7254        25.9133
   85911      16.6134        25.7413
   85912      16.6528        25.5714
   85913      16.6518        25.7677
   85914      16.7537        26.5270
   85915      16.6175        26.3790
   85916      16.7275        26.1853
   85917      16.7412        27.0189
   85918      16.6847        26.5532
   85919      16.6905        26.3746
   85920      16.6931        26.2972
   85921      16.6648        27.0328
   85922      16.8098        26.6171
   85923      16.6612        26.9334
   85924      16.7183        26.6157
   85925      16.7467        25.9288
   85926      16.7517        26.9495
   85927      16.7506        26.5794
   85928      16.6926        26.8626
   85929      16.6513        26.5456
   85930      16.5936        26.4812
   85931      16.5824        26.5748
   85932      16.6434        27.1623
   85933      16.6378        26.3156
   85934      16.6536        25.9280
   85935      16.6450        25.9076
   85936      16.7240        26.1137
   85937      16.6785        26.3643
   85938      16.7092        26.2418
   85939      16.7312        26.2717
   85940      16.7085        26.5072
   85941      16.6396        25.9996
   85942      16.7419        25.9402
   85943      16.6731        26.0904
   85944      16.7727        25.8899
   85945      16.8715        27.0106
   85946      16.7718        26.9127
   85947      16.7543        26.9594
   85948      16.6759        26.4363
   85949      16.6947        26.1528
   85950      16.7091        25.9450
   85951      16.7247        26.5351
   85952      16.6700        25.9101
   85953      16.6007        25.8965
   85954      16.6578        26.0744
   85955      16.6867        26.0528
   85956      16.7059        26.4662
   85957      16.7023        26.2685
   85958      16.5921        26.4232
   85959      16.6232        26.8207
   85960      16.6872        26.6639
   85961      16.6486        26.3293
   85962      16.6048        26.8313
   85963      16.7174        26.5339
   85964      16.7311        26.5885
   85965      16.7544        25.8136
   85966      16.7420        26.8125
   85967      16.6663        26.7797
   85968      16.8130        26.8554
   85969      16.7330        26.5209
   85970      16.7878        26.6753
   85971      16.7127        26.3009
   85972      16.6296        25.8823
   85973      16.6128        26.1870
   85974      16.7903        26.5450
   85975      16.7140        26.5282
   85976      16.6553        26.6423
   85977      16.6009        26.2895
   85978      16.6113        26.2444
   85979      16.7357        26.1993
   85980      16.6893        26.3409
   85981      16.7331        26.1687
   85982      16.7743        27.1386
   85983      16.7031        26.7299
   85984      16.7266        26.4092
   85985      16.7670        26.9801
   85986      16.7794        27.1200
   85987      16.7837        27.0387
   85988      16.7443        26.5946
   85989      16.8250        27.0185
   85990      16.8267        26.9902
   85991      16.8530        26.7379
   85992      16.7163        26.8523
   85993      16.7987        26.8878
   85994      16.6227        26.5311
   85995      16.7150        26.3683
   85996      16.6248        26.8092
   85997      16.7007        27.1173
   85998      16.6665        26.6454
   85999      16.6715        26.1858
   86000      16.6577        27.1532
   86001      16.5537        26.1145
   86002      16.6405        26.5555
   86003      16.6509        26.1084
   86004      16.6275        26.0766
   86005      16.6958        26.1419
   86006      16.6785        25.9624
   86007      16.5602        25.8735
   86008      16.6161        25.9909
   86009      16.6328        26.1291
   86010      16.5874        25.7745
   86011      16.6205        25.8176
   86012      16.6366        25.9895
   86013      16.5919        26.2563
   86014      16.6451        26.0443
   86015      16.6613        26.3060
   86016      16.7326        26.5044
   86017      16.6648        26.1197
   86018      16.8047        26.7674
   86019      16.8235        26.9985
   86020      16.7660        26.7859
   86021      16.6350        26.7445
   86022      16.6953        27.4284
   86023      16.7785        26.4117
   86024      16.7450        26.1353
   86025      16.6558        26.0490
   86026      16.7174        26.3424
   86027      16.6912        26.2320
   86028      16.7735        26.3746
   86029      16.7392        26.5369
   86030      16.8905        26.4786
   86031      16.7523        26.3950
   86032      16.7981        26.3928
   86033      16.7298        26.1480
   86034      16.7391        25.9143
   86035      16.6914        26.4274
   86036      16.6985        26.1769
   86037      16.7529        26.2787
   86038      16.7895        26.4120
   86039      16.6648        26.2158
   86040      16.6803        26.1451
   86041      16.6075        25.6478
   86042      16.6499        25.9915
   86043      16.6848        26.0135
   86044      16.6674        26.1135
   86045      16.6367        25.6516
   86046      16.6815        25.9650
   86047      16.6348        25.7708
   86048      16.5954        25.3938
   86049      16.5825        25.7005
   86050      16.5428        25.3711
   86051      16.5233        25.2765
   86052      16.4579        25.0770
   86053      16.4416        25.1582
   86054      16.4644        24.8826
   86055      16.3650        25.0133
   86056      16.5150        25.6856
   86057      16.5063        25.5569
   86058      16.5129        25.4296
   86059      16.5223        25.5399
   86060      16.4579        25.5818
   86061      16.4710        25.4454
   86062      16.5200        25.5813
   86063      16.4822        25.3192
   86064      16.5138        25.5253
   86065      16.5363        26.1192
   86066      16.4640        25.6024
   86067      16.5747        25.6959
   86068      16.4710        25.6472
   86069      16.4622        25.6311
   86070      16.5191        25.8804
   86071      16.4939        25.9071
   86072      16.4803        25.7619
   86073      16.5069        25.5522
   86074      16.5360        25.7324
   86075      16.5353        25.4327
   86076      16.5174        25.2085
   86077      16.5656        25.8777
   86078      16.5768        26.1203
   86079      16.5813        25.9151
   86080      16.5879        25.6083
   86081      16.5761        25.5221
   86082      16.6127        25.7128
   86083      16.6714        25.8863
   86084      16.6365        25.6340
   86085      16.6537        25.5553
   86086      16.6111        25.2914
   86087      16.5716        25.3967
   86088      16.6213        25.4526
   86089      16.5352        25.5044
   86090      16.4631        25.4542
   86091      16.5479        25.3449
   86092      16.5848        25.5351
   86093      16.6176        25.2802
   86094      16.5968        25.4434
   86095      16.4947        25.2216
   86096      16.6248        25.8141
   86097      16.5738        25.8339
   86098      16.5740        25.6990
   86099      16.5979        25.5098
   86100      16.6473        26.1506
   86101      16.6417        26.2395
   86102      16.7532        26.6621
   86103      16.7013        26.0782
   86104      16.6832        26.2416
   86105      16.7031        26.1632
   86106      16.6667        25.9236
   86107      16.6149        25.9367
   86108      16.6186        25.6235
   86109      16.5883        25.5583
   86110      16.6071        25.6413
   86111      16.6717        26.2136
   86112      16.6354        25.5979
   86113      16.6830        26.3369
   86114      16.6020        25.7568
   86115      16.5972        26.2376
   86116      16.6221        26.0349
   86117      16.6375        25.9255
   86118      16.6942        25.9965
   86119      16.6916        26.5234
   86120      16.6800        26.5494
   86121      16.7382        26.9406
   86122      16.6999        26.3220
   86123      16.6286        25.8012
   86124      16.5974        25.4104
   86125      16.6423        25.8040
   86126      16.6270        26.2721
   86127      16.6627        26.0631
   86128      16.6873        26.4237
   86129      16.7335        26.7205
   86130      16.7281        26.4621
   86131      16.8170        26.8905
   86132      16.8284        26.8598
   86133      16.8473        27.6349
   86134      16.6819        26.7895
   86135      16.7489        26.6685
   86136      16.7322        26.4375
   86137      16.7902        26.2429
   86138      16.8342        26.3048
   86139      16.7521        26.6912
   86140      16.6786        26.4644
   86141      16.6447        26.2947
   86142      16.7359        26.8539
   86143      16.7134        26.7822
   86144      16.6579        26.7198
   86145      16.6300        26.2645
   86146      16.6355        26.2208
   86147      16.6728        26.1729
   86148      16.6930        26.3297
   86149      16.8547        26.2467
   86150      16.7429        25.8843
   86151      16.7963        26.1296
   86152      16.6751        26.1700
   86153      16.6010        25.4227
   86154      16.5995        25.3926
   86155      16.6424        25.3868
   86156      16.6233        25.9637
   86157      16.6595        25.8932
   86158      16.5211        25.2076
   86159      16.6311        25.0702
   86160      16.6299        26.1386
   86161      16.6990        25.9291
   86162      16.5889        25.6888
   86163      16.6625        25.3967
   86164      16.6194        25.6931
   86165      16.6021        25.9065
   86166      16.6074        25.8672
   86167      16.6763        25.9764
   86168      16.5879        25.6488
   86169      16.5815        26.0580
   86170      16.7514        26.2734
   86171      16.5665        26.2729
   86172      16.5374        25.7486
   86173      16.5928        25.8328
   86174      16.7409        26.0520
   86175      16.6496        26.4452
   86176      16.6922        25.3492
   86177      16.6263        25.7356
   86178      16.6854        25.8950
   86179      16.6746        25.5469
   86180      16.7127        25.5349
   86181      16.8460        25.7106
   86182      16.6477        26.4254
   86183      16.6437        25.6939
   86184      16.6484        25.7548
   86185      16.6176        25.8783
   86186      16.5464        25.4045
   86187      16.5565        25.4735
   86188      16.6993        26.0416
   86189      16.6501        26.2803
   86190      16.6764        25.6676
   86191      16.6118        25.9947
   86192      16.6333        26.0798
   86193      16.5381        25.6040
   86194      16.5966        25.4265
   86195      16.6503        25.6794
   86196      16.6417        25.5872
   86197      16.7587        25.5916
   86198      16.7287        26.0643
   86199      16.6647        25.7151
   86200      16.7087        26.1090
   86201      16.6752        25.7214
   86202      16.6018        25.7003
   86203      16.5662        25.8568
   86204      16.5756        25.7756
   86205      16.5511        25.5681
   86206      16.5539        25.7612
   86207      16.5585        25.6099
   86208      16.6187        25.2542
   86209      16.4812        25.1542
   86210      16.5879        25.8238
   86211      16.6643        25.7396
   86212      16.4967        25.4647
   86213      16.5661        25.7431
   86214      16.5659        25.5242
   86215      16.6199        25.4696
   86216      16.6766        26.0881
   86217      16.7779        26.0612
   86218      16.7275        25.7394
   86219      16.6866        25.5801
   86220      16.6875        25.6730
   86221      16.6229        25.5731
   86222      16.7913        25.8766
   86223      16.6833        26.2247
   86224      16.6930        25.8933
   86225      16.7325        26.1271
   86226      16.7684        25.9340
   86227      16.7315        26.0003
   86228      16.6161        25.6543
   86229      16.5993        25.7883
   86230      16.6762        25.7720
   86231      16.7019        25.7197
   86232      16.6533        25.5876
   86233      16.6690        25.6068
   86234      16.6837        25.9979
   86235      16.7478        25.7195
   86236      16.7268        26.0085
   86237      16.6847        25.7635
   86238      16.7333        25.7907
   86239      16.7505        26.0403
   86240      16.6762        25.8688
   86241      16.6192        25.9006
   86242      16.7521        26.4896
   86243      16.6461        25.5882
   86244      16.7138        25.4911
   86245      16.6084        25.1996
   86246      16.5982        25.4591
   86247      16.5686        25.5140
   86248      16.5487        25.4560
   86249      16.5986        25.8863
   86250      16.5556        25.4256
   86251      16.5598        25.2627
   86252      16.5768        25.3742
   86253      16.5771        25.2944
   86254      16.6398        25.6805
   86255      16.6139        25.7866
   86256      16.7117        26.1804
   86257      16.6064        25.7978
   86258      16.5867        25.9084
   86259      16.5993        25.8729
   86260      16.6817        25.9263
   86261      16.6282        25.9611
   86262      16.5569        26.0663
   86263      16.5703        26.0970
   86264      16.6088        26.1555
   86265      16.6754        26.1360
   86266      16.6815        25.6342
   86267      16.6025        25.9799
   86268      16.5474        25.5964
   86269      16.6219        25.7407
   86270      16.5519        25.7938
   86271      16.6123        25.7712
   86272      16.5813        25.4836
   86273      16.5668        25.2843
   86274      16.5769        25.6543
   86275      16.6063        25.6364
   86276      16.5900        25.6879
   86277      16.5535        25.1682
   86278      16.6366        25.6787
   86279      16.5827        25.4940
   86280      16.6226        25.4795
   86281      16.6651        25.4651
   86282      16.5743        25.3614
   86283      16.6719        25.9243
   86284      16.6525        25.6825
   86285      16.7200        25.9541
   86286      16.6997        25.8636
   86287      16.6912        25.8179
   86288      16.7369        25.8645
   86289      16.7922        26.1754
   86290      16.6333        25.5322
   86291      16.6877        25.9767
   86292      16.7405        25.4342
   86293      16.7489        25.6169
   86294      16.7769        25.7160
   86295      16.6696        25.8520
   86296      16.5581        25.8577
   86297      16.6441        25.8292
   86298      16.6964        26.1187
   86299      16.7770        26.1420
   86300      16.7099        26.1310
   86301      16.5642        25.4299
   86302      16.6011        25.1600
   86303      16.6876        26.0625
   86304      16.7080        25.8583
   86305      16.6305        25.7402
   86306      16.5934        25.5259
   86307      16.7186        25.9197
   86308      16.6396        26.4488
   86309      16.6919        26.6475
   86310      16.6783        26.5439
   86311      16.7052        26.0399
   86312      16.6753        26.3444
   86313      16.7826        26.3101
   86314      16.7623        25.6668
   86315      16.7956        25.8832
   86316      16.7926        25.9122
   86317      16.8871        26.7919
   86318      16.8724        26.2271
   86319      16.8920        26.3820
   86320      16.8244        25.9488
   86321      16.7806        25.6223
   86322      16.6768        25.4696
   86323      16.6600        25.7693
   86324      16.6023        26.3335
   86325      16.6880        26.2887
   86326      16.6879        25.8961
   86327      16.7481        26.4802
   86328      16.6880        25.7608
   86329      16.6352        25.7272
   86330      16.6502        25.6457
   86331      16.6486        25.4040
   86332      16.6439        25.6624
   86333      16.6199        25.7168
   86334      16.6324        25.3910
   86335      16.5792        25.8379
   86336      16.5658        25.5429
   86337      16.5917        25.6970
   86338      16.6072        25.6923
   86339      16.5899        25.6294
   86340      16.6302        25.8185
   86341      16.7076        26.0356
   86342      16.6579        25.5550
   86343      16.6200        25.4887
   86344      16.6157        25.7448
   86345      16.7487        25.3394
   86346      16.5705        25.5162
   86347      16.6022        25.4765
   86348      16.6566        25.6548
   86349      16.6145        25.8124
   86350      16.6449        25.2767
   86351      16.7213        25.7907
   86352      16.7176        25.6008
   86353      16.6391        25.6822
   86354      16.5820        25.7002
   86355      16.5314        25.1459
   86356      16.7017        25.5614
   86357      16.5959        25.8620
   86358      16.5634        25.5837
   86359      16.6554        25.8381
   86360      16.6161        25.7065
   86361      16.6323        25.8202
   86362      16.6541        25.5524
   86363      16.6768        25.5819
   86364      16.6181        25.3309
   86365      16.6369        25.6541
   86366      16.6321        25.6728
   86367      16.6138        25.6019
   86368      16.5103        25.6219
   86369      16.5485        25.6174
   86370      16.4304        25.4000
   86371      16.6259        25.8858
   86372      16.5205        25.2361
   86373      16.5142        25.6028
   86374      16.5419        25.5052
   86375      16.5583        26.2119
   86376      16.6077        25.9064
   86377      16.5892        26.4992
   86378      16.5060        26.0000
   86379      16.5364        25.8839
   86380      16.6414        25.6867
   86381      16.6723        25.5628
   86382      16.6605        25.3239
   86383      16.6939        25.3155
   86384      16.7159        25.7889
   86385      16.7270        26.2247
   86386      16.6477        25.5733
   86387      16.5940        25.3301
   86388      16.6176        25.5688
   86389      16.5985        25.8646
   86390      16.7246        25.8024
   86391      16.6014        25.7110
   86392      16.5329        25.7226
   86393      16.7529        26.2864
   86394      16.6761        26.3611
   86395      16.7273        27.1616
   86396      16.7560        27.1063
   86397      16.7182        27.3180
   86398      16.6617        27.1110
   86399      16.7904        26.9887
   86400      16.7854        27.4231
   86401      16.7587        26.6528
   86402      16.7426        26.8136
   86403      16.7772        26.5057
   86404      16.8570        26.9582
   86405      16.7881        26.1708
   86406      16.7397        26.0013
   86407      16.8160        26.7712
   86408      16.7007        26.5303
   86409      16.7390        26.3083
   86410      16.7715        26.9640
   86411      16.9470        26.7541
   86412      16.8107        26.7644
   86413      16.7763        26.0785
   86414      16.7530        26.6097
   86415      16.6378        26.5335
   86416      16.7661        26.2748
   86417      16.7513        26.2458
   86418      16.7547        26.1778
   86419      16.7561        26.3865
   86420      16.8121        26.6505
   86421      16.7933        26.0572
   86422      16.7506        26.7724
   86423      16.8824        26.9647
   86424      16.7820        26.7459
   86425      16.7744        26.8275
   86426      16.7356        26.6054
   86427      16.6765        26.4515
   86428      16.7121        26.8219
   86429      16.7390        26.8521
   86430      16.7865        26.7880
   86431      16.8325        26.5539
   86432      16.9111        26.8528
   86433      16.8991        27.1937
   86434      16.8235        26.4808
   86435      16.8321        26.5579
   86436      16.7762        26.7207
   86437      16.6749        26.2944
   86438      16.7283        26.2877
   86439      16.7805        26.8382
   86440      16.8011        27.1277
   86441      16.7522        26.9130
   86442      16.7876        26.1910
   86443      16.7041        26.1254
   86444      16.6819        26.2633
   86445      16.6016        26.0924
   86446      16.5446        25.9970
   86447      16.6628        26.9922
   86448      16.6965        27.1349
   86449      16.6114        26.6388
   86450      16.6352        26.9092
   86451      16.7303        26.8975
   86452      16.6851        26.3529
   86453      16.7195        26.4412
   86454      16.6264        25.7125
   86455      16.6033        26.0312
   86456      16.6546        26.0303
   86457      16.7113        26.1682
   86458      16.6826        26.8701
   86459      16.6607        26.2986
   86460      16.5736        25.5911
   86461      16.5943        25.7874
   86462      16.6361        25.9596
   86463      16.6474        26.0864
   86464      16.7075        25.8319
   86465      16.6674        26.0371
   86466      16.6181        25.7741
   86467      16.6393        26.4608
   86468      16.7097        26.2763
   86469      16.6614        25.8028
   86470      16.6462        25.6178
   86471      16.6474        25.7911
   86472      16.6392        25.8435
   86473      16.6085        25.2810
   86474      16.6224        25.8495
   86475      16.6048        25.7355
   86476      16.7498        26.1498
   86477      16.6765        25.9420
   86478      16.6885        26.2680
   86479      16.6596        26.2867
   86480      16.6948        25.9751
   86481      16.6531        26.0660
   86482      16.6477        26.6850
   86483      16.7134        26.4282
   86484      16.6381        26.2357
   86485      16.6306        26.0799
   86486      16.5718        25.9521
   86487      16.6610        26.1951
   86488      16.6892        26.1042
   86489      16.6444        26.0851
   86490      16.5276        26.0730
   86491      16.6249        25.9692
   86492      16.5838        25.7061
   86493      16.6205        25.8864
   86494      16.5932        25.8555
   86495      16.5500        25.5549
   86496      16.5695        25.5333
   86497      16.6485        26.0036
   86498      16.6714        25.9022
   86499      16.6610        26.1173
   86500      16.6910        25.9449
   86501      16.6866        26.2117
   86502      16.8174        26.3723
   86503      16.7475        26.8775
   86504      16.7386        25.9406
   86505      16.7264        26.2568
   86506      16.7157        25.9051
   86507      16.6817        26.3867
   86508      16.7701        26.1602
   86509      16.7128        26.5788
   86510      16.6683        26.2297
   86511      16.7210        26.2523
   86512      16.6800        26.6818
